R:A::C:P,0 5,1 3,2 6,4
0 5,0.0741444866920152,0.051330798479087454,0.03231939163498099,0.02091254752851711
1 3,0.18250950570342206,0.13307984790874525,0.12357414448669202,0.055133079847908745
2 6,0.06844106463878327,0.09125475285171103,0.08745247148288973,0.034220532319391636
4,0.019011406844106463,0.005703422053231939,0.02091254752851711,0.0
