R:A::C:P,0,1 2 5 6,3,4
0,0.3150684931506849,0.4520547945205479,0.0684931506849315,0.1643835616438356
1 2 5 6,0.16478190630048464,0.5799676898222941,0.12439418416801293,0.1308562197092084
3,0.08,0.62,0.18,0.12
4,0.1794871794871795,0.5384615384615384,0.10256410256410256,0.1794871794871795
