R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.04580152671755725,0.030534351145038167,0.030534351145038167,0.019083969465648856,0.022900763358778626,0.011450381679389313
1,0.11068702290076336,0.08396946564885496,0.08396946564885496,0.04961832061068702,0.04580152671755725,0.061068702290076333
2,0.026717557251908396,0.03816793893129771,0.061068702290076333,0.019083969465648856,0.026717557251908396,0.03435114503816794
3,0.0,0.007633587786259542,0.003816793893129771,0.011450381679389313,0.015267175572519083,0.007633587786259542
4,0.003816793893129771,0.015267175572519083,0.0,0.007633587786259542,0.007633587786259542,0.007633587786259542
5,0.003816793893129771,0.003816793893129771,0.011450381679389313,0.0,0.011450381679389313,0.0
6,0.007633587786259542,0.0,0.0,0.0,0.011450381679389313,0.003816793893129771
7,0.011450381679389313,0.0,0.003816793893129771,0.0,0.0,0.0
p,0.011450381679389313,0.011450381679389313,0.003816793893129771,0.003816793893129771,0.007633587786259542,0.003816793893129771
