R:C::C:G,0,1,2,3,4,5,6,p
0,0.04744525547445255,0.020072992700729927,0.021897810218978103,0.03467153284671533
1,0.16970802919708028,0.08211678832116788,0.06751824817518248,0.09306569343065693
2,0.051094890510948905,0.05474452554744526,0.0364963503649635,0.060218978102189784
3,0.016423357664233577,0.01824817518248175,0.014598540145985401,0.012773722627737226
4,0.014598540145985401,0.010948905109489052,0.0036496350364963502,0.014598540145985401
5,0.01824817518248175,0.014598540145985401,0.0,0.014598540145985401
6,0.025547445255474453,0.014598540145985401,0.010948905109489052,0.016423357664233577
p,0.009124087591240875,0.0036496350364963502,0.012773722627737226,0.014598540145985401
