R:C::C:G,0,1,2,3,4,5,6,p
0,0.21428571428571427,0.3333333333333333,0.2619047619047619,0.19047619047619047
1,0.15789473684210525,0.38596491228070173,0.2543859649122807,0.20175438596491227
2,0.1111111111111111,0.2777777777777778,0.25925925925925924,0.35185185185185186
3,0.25,0.08333333333333333,0.3333333333333333,0.3333333333333333
4,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.18181818181818182
5,0.125,0.125,0.125,0.625
6,0.0,0.3333333333333333,0.16666666666666666,0.5
p,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.18181818181818182
