R:C::C:G,0,1,2,3,4,5,6,p
0,0.03488372093023256,0.05426356589147287,0.04263565891472868,0.031007751937984496
1,0.06976744186046512,0.17054263565891473,0.1124031007751938,0.08914728682170543
2,0.023255813953488372,0.05813953488372093,0.05426356589147287,0.07364341085271318
3,0.011627906976744186,0.003875968992248062,0.015503875968992248,0.015503875968992248
4,0.007751937984496124,0.003875968992248062,0.023255813953488372,0.007751937984496124
5,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.01937984496124031
6,0.0,0.007751937984496124,0.003875968992248062,0.011627906976744186
p,0.003875968992248062,0.015503875968992248,0.015503875968992248,0.007751937984496124
