R:A::C:P,0 3,1,2,4,5,6
0 3,0.2692307692307692,0.15254237288135594,0.19607843137254902,0.21052631578947367,0.36,0.12962962962962962
1,0.49230769230769234,0.5254237288135594,0.4117647058823529,0.3684210526315789,0.16,0.46296296296296297
2,0.13846153846153847,0.288135593220339,0.2549019607843137,0.19298245614035087,0.24,0.2962962962962963
4,0.023076923076923078,0.0,0.0392156862745098,0.12280701754385964,0.0,0.037037037037037035
5,0.06153846153846154,0.0,0.0392156862745098,0.017543859649122806,0.12,0.05555555555555555
6,0.015384615384615385,0.03389830508474576,0.058823529411764705,0.08771929824561403,0.12,0.018518518518518517
