R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.6855345911949685,0.1761006289308176,0.06918238993710692
3,0.031446540880503145,0.012578616352201259,0.0
5,0.018867924528301886,0.006289308176100629,0.0
