R:A::C:P,0 1 2 4 6,3,5
0 1 2 4 6,0.9316239316239316,0.9032258064516129,1.0
3,0.042735042735042736,0.06451612903225806,0.0
5,0.02564102564102564,0.03225806451612903,0.0
