R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.49382716049382713,0.14814814814814814,0.13580246913580246,0.1440329218106996,0.07818930041152264
1,0.43832020997375326,0.2650918635170604,0.10236220472440945,0.08923884514435695,0.10498687664041995
2,0.3890909090909091,0.18181818181818182,0.14909090909090908,0.14181818181818182,0.13818181818181818
3,0.47058823529411764,0.10784313725490197,0.14705882352941177,0.14705882352941177,0.12745098039215685
6,0.4398976982097187,0.09207161125319693,0.10230179028132992,0.14066496163682865,0.22506393861892582
