R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.7875457875457875,0.11721611721611722,0.09523809523809523
2,0.7407407407407407,0.16049382716049382,0.09876543209876543
3,0.5909090909090909,0.2727272727272727,0.13636363636363635
