R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.5718085106382979,0.0851063829787234,0.06914893617021277
2,0.1595744680851064,0.034574468085106384,0.02127659574468085
3,0.034574468085106384,0.015957446808510637,0.007978723404255319
