R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.7465277777777778,0.6274509803921569,0.7027027027027027
2,0.20833333333333334,0.2549019607843137,0.21621621621621623
3,0.04513888888888889,0.11764705882352941,0.08108108108108109
