R:A::C:P,0 3 6,1,2,4,5
0 3 6,0.48324514991181655,0.1164021164021164,0.10934744268077601,0.13403880070546736,0.15696649029982362
1,0.4356955380577428,0.2650918635170604,0.10236220472440945,0.13123359580052493,0.06561679790026247
2,0.4218181818181818,0.18181818181818182,0.14909090909090908,0.12363636363636364,0.12363636363636364
4,0.3698630136986301,0.0684931506849315,0.2191780821917808,0.2191780821917808,0.1232876712328767
5,0.4895833333333333,0.125,0.10416666666666667,0.14583333333333334,0.13541666666666666
