name,overall,average,f1,mcc
0-1-23456,0.5172855313700384,0.43056800238979215,0.4065569365792802,0.14711506555323092
0-1456-23,0.4827144686299616,0.40654657701841873,0.38899094619934127,0.08209805875229399
0-123-456,0.47759282970550576,0.4357001218868817,0.40360496930230233,0.13076564494699847
01-23-456,0.43661971830985913,0.43152642727713547,0.4239936180233377,0.14932997310285753
0456-1-23,0.40973111395646605,0.4041057186218477,0.38943146145797,0.11334548183190746
023-1-456,0.39180537772087065,0.4002824858757062,0.38609922398238367,0.09873363908311479
