R:A::C:P,0 2 3 5,1,4,6
0 2 3 5,0.23132183908045978,0.06609195402298851,0.04956896551724138,0.04597701149425287
1,0.13649425287356323,0.07255747126436782,0.035919540229885055,0.028735632183908046
4,0.033045977011494254,0.0035919540229885057,0.011494252873563218,0.004310344827586207
6,0.15229885057471265,0.02586206896551724,0.039511494252873564,0.06321839080459771
