R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.65,0.1125,0.2,0.0375
1,0.5714285714285714,0.2571428571428571,0.17142857142857143,0.0
3,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
6,0.5,0.0,0.5,0.0
