R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.3270440251572327,0.05660377358490566,0.10062893081761007,0.018867924528301886
1,0.25157232704402516,0.11320754716981132,0.07547169811320754,0.0
3,0.025157232704402517,0.006289308176100629,0.012578616352201259,0.0
6,0.006289308176100629,0.0,0.006289308176100629,0.0
