R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.5105263157894737,0.4827586206896552,0.5714285714285714
1,0.4631578947368421,0.4827586206896552,0.42857142857142855
6,0.02631578947368421,0.034482758620689655,0.0
