R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.39271255060728744,0.05668016194331984,0.06477732793522267
1,0.3562753036437247,0.05668016194331984,0.048582995951417005
6,0.020242914979757085,0.004048582995951417,0.0
