R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.7647058823529411,0.7045454545454546,0.6875
2,0.20855614973262032,0.22727272727272727,0.3125
5,0.026737967914438502,0.06818181818181818,0.0
