R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.772972972972973,0.16756756756756758,0.05945945945945946
2,0.7222222222222222,0.18518518518518517,0.09259259259259259
5,0.625,0.375,0.0
