R:A::C:P,0,1,2 4 5,3,6
0,0.029449423815621,0.016645326504481434,0.034571062740076826,0.006402048655569782,0.006402048655569782
1,0.07682458386683738,0.08962868117797695,0.10755441741357234,0.03969270166453265,0.04481434058898848
2 4 5,0.04737516005121639,0.0499359795134443,0.1677336747759283,0.04481434058898848,0.03329065300896287
3,0.005121638924455826,0.010243277848911651,0.029449423815621,0.011523687580025609,0.0076824583866837385
6,0.015364916773367477,0.02176696542893726,0.06274007682458387,0.019206145966709345,0.02176696542893726
