R:C::C:G,0,1,2,3,4,5,6
0,0.2619047619047619,0.3333333333333333,0.40476190476190477
1,0.19298245614035087,0.32456140350877194,0.4824561403508772
2,0.14814814814814814,0.5370370370370371,0.3148148148148148
3,0.25,0.5,0.25
4,0.45454545454545453,0.36363636363636365,0.18181818181818182
5,0.125,0.75,0.125
6,0.0,0.6666666666666666,0.3333333333333333
