R:A::C:P,0,1 3 6,2,4,5
0,0.48148148148148145,0.25925925925925924,0.037037037037037035,0.14814814814814814,0.07407407407407407
1 3 6,0.2153846153846154,0.49230769230769234,0.15384615384615385,0.07692307692307693,0.06153846153846154
2,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.1111111111111111
4,0.25,0.25,0.25,0.25,0.0
5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
