R:A::C:P,0 3 4 5,1,2
0 3 4 5,0.32432432432432434,0.38095238095238093,0.22727272727272727
1,0.40540540540540543,0.47619047619047616,0.5
2,0.2702702702702703,0.14285714285714285,0.2727272727272727
