R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.5714285714285714,0.09523809523809523,0.07142857142857142,0.007936507936507936
2,0.12698412698412698,0.07142857142857142,0.015873015873015872,0.0
4,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936
6,0.007936507936507936,0.0,0.0,0.0
