R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.7659574468085106,0.1276595744680851,0.09574468085106383,0.010638297872340425
2,0.5925925925925926,0.3333333333333333,0.07407407407407407,0.0
4,0.25,0.25,0.25,0.25
6,1.0,0.0,0.0,0.0
