R:A::C:P,0 3 5,1,2,4
0 3 5,0.4782608695652174,0.34782608695652173,0.17391304347826086,0.0
1,0.4166666666666667,0.2777777777777778,0.3055555555555556,0.0
2,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.0
4,0.0,0.0,0.5,0.5
