R:C::C:G,0,1,2,3,4,5,p
0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.3684210526315789
1,0.25,0.16666666666666666,0.4722222222222222,0.1111111111111111
2,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.21052631578947367
3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4,0.0,0.0,0.0,1.0
5,0.0,0.0,1.0,0.0
p,0.5,0.0,0.5,0.0
