R:C::C:G,0,1,2,3,4,5,p
0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.08536585365853659
1,0.10975609756097561,0.07317073170731707,0.2073170731707317,0.04878048780487805
2,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.04878048780487805
3,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0
4,0.0,0.0,0.0,0.024390243902439025
5,0.0,0.0,0.012195121951219513,0.0
p,0.012195121951219513,0.0,0.012195121951219513,0.0
