R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.5986842105263158,0.125,0.17105263157894737,0.10526315789473684
1,0.584070796460177,0.1902654867256637,0.17699115044247787,0.048672566371681415
2,0.5135135135135135,0.18018018018018017,0.21621621621621623,0.09009009009009009
6,0.5675675675675675,0.10810810810810811,0.10810810810810811,0.21621621621621623
