R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.17300380228136883,0.03612167300380228,0.049429657794676805,0.030418250950570342
1,0.2509505703422053,0.0817490494296578,0.07604562737642585,0.02091254752851711
2,0.10836501901140684,0.03802281368821293,0.045627376425855515,0.019011406844106463
6,0.039923954372623575,0.0076045627376425855,0.0076045627376425855,0.015209125475285171
