R:A::C:P,0,1 5 6,2,3,4
0,0.053231939163498096,0.03612167300380228,0.019011406844106463,0.011406844106463879,0.009505703422053232
1 5 6,0.15019011406844107,0.17870722433460076,0.08745247148288973,0.055133079847908745,0.0779467680608365
2,0.03231939163498099,0.0741444866920152,0.045627376425855515,0.039923954372623575,0.019011406844106463
3,0.005703422053231939,0.028517110266159697,0.017110266159695818,0.009505703422053232,0.0038022813688212928
4,0.005703422053231939,0.028517110266159697,0.009505703422053232,0.0019011406844106464,0.0
