R:A::C:P,0,1 5 6,2,3,4
0,0.2153846153846154,0.1043956043956044,0.10638297872340426,0.0967741935483871,0.08620689655172414
1 5 6,0.6076923076923076,0.5164835164835165,0.48936170212765956,0.46774193548387094,0.7068965517241379
2,0.13076923076923078,0.21428571428571427,0.2553191489361702,0.3387096774193548,0.1724137931034483
3,0.023076923076923078,0.08241758241758242,0.09574468085106383,0.08064516129032258,0.034482758620689655
4,0.023076923076923078,0.08241758241758242,0.05319148936170213,0.016129032258064516,0.0
