R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.7616822429906542,0.6470588235294118,0.5964912280701754,0.6481481481481481
2,0.19158878504672897,0.2549019607843137,0.19298245614035087,0.2962962962962963
4,0.014018691588785047,0.0392156862745098,0.12280701754385964,0.037037037037037035
6,0.03271028037383177,0.058823529411764705,0.08771929824561403,0.018518518518518517
