R:A::C:P,0,1,2 5,3,4,6
0,0.40476190476190477,0.17857142857142858,0.1111111111111111,0.06451612903225806,0.3684210526315789,0.0
1,0.42857142857142855,0.6428571428571429,0.4444444444444444,0.3870967741935484,0.3157894736842105,0.0
2 5,0.11904761904761904,0.14285714285714285,0.3611111111111111,0.3870967741935484,0.05263157894736842,1.0
3,0.0,0.03571428571428571,0.05555555555555555,0.06451612903225806,0.10526315789473684,0.0
4,0.023809523809523808,0.0,0.027777777777777776,0.06451612903225806,0.15789473684210525,0.0
6,0.023809523809523808,0.0,0.0,0.03225806451612903,0.0,0.0
