R:A::C:P,0 1 3 4 5,2,6
0 1 3 4 5,0.7419354838709677,0.12544802867383512,0.13261648745519714
2,0.6419753086419753,0.16049382716049382,0.19753086419753085
6,0.75,0.1875,0.0625
