R:A::C:P,0 1 3 4 5,2,6
0 1 3 4 5,0.550531914893617,0.09308510638297872,0.09840425531914894
2,0.13829787234042554,0.034574468085106384,0.0425531914893617
6,0.031914893617021274,0.007978723404255319,0.0026595744680851063
