R:A::C:P,0,1 3 4 6,2,5
0,0.4857142857142857,0.4,0.05714285714285714,0.05714285714285714
1 3 4 6,0.23255813953488372,0.5465116279069767,0.16279069767441862,0.05813953488372093
2,0.11764705882352941,0.5294117647058824,0.23529411764705882,0.11764705882352941
5,0.25,0.5,0.25,0.0
