R:A::C:P,0,1 2 5,3,4,6
0,0.4666666666666667,0.2833333333333333,0.05,0.11666666666666667,0.08333333333333333
1 2 5,0.23106060606060605,0.36742424242424243,0.10984848484848485,0.125,0.16666666666666666
3,0.045454545454545456,0.5,0.13636363636363635,0.22727272727272727,0.09090909090909091
4,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.5,0.14285714285714285
6,0.0625,0.5,0.0625,0.3125,0.0625
