R:A::C:P,0 1 3 4 5,2,6
0 1 3 4 5,0.660377358490566,0.1069182389937107,0.006289308176100629
2,0.1509433962264151,0.050314465408805034,0.012578616352201259
6,0.012578616352201259,0.0,0.0
