R:A::C:P,0 1 3,2,4,5,6
0 1 3,0.7901234567901234,0.5,0.75,0.6666666666666666,0.5
2,0.16049382716049382,0.4090909090909091,0.16666666666666666,0.3333333333333333,0.0
4,0.012345679012345678,0.045454545454545456,0.08333333333333333,0.0,0.5
5,0.024691358024691357,0.045454545454545456,0.0,0.0,0.0
6,0.012345679012345678,0.0,0.0,0.0,0.0
