R:A::C:P,0 1 2 4 5,3,6
0 1 2 4 5,0.9456521739130435,0.8,0.9642857142857143
3,0.03804347826086957,0.11428571428571428,0.03571428571428571
6,0.016304347826086956,0.08571428571428572,0.0
