R:A::C:P,0 1 2 4 5,3,6
0 1 2 4 5,0.7044534412955465,0.11336032388663968,0.10931174089068826
3,0.02834008097165992,0.016194331983805668,0.004048582995951417
6,0.012145748987854251,0.012145748987854251,0.0
