R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.75,0.64,0.7894736842105263,0.3333333333333333
2,0.20535714285714285,0.32,0.05263157894736842,0.6666666666666666
4,0.026785714285714284,0.04,0.15789473684210525,0.0
6,0.017857142857142856,0.0,0.0,0.0
