R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.5283018867924528,0.10062893081761007,0.09433962264150944,0.006289308176100629
2,0.14465408805031446,0.050314465408805034,0.006289308176100629,0.012578616352201259
4,0.018867924528301886,0.006289308176100629,0.018867924528301886,0.0
6,0.012578616352201259,0.0,0.0,0.0
