R:A::C:P,0,1 3,2,4,5,6
0,0.16911764705882354,0.0743801652892562,0.05660377358490566,0.11320754716981132,0.08823529411764706,0.056179775280898875
1 3,0.47058823529411764,0.48760330578512395,0.41509433962264153,0.27358490566037735,0.3333333333333333,0.4606741573033708
2,0.16911764705882354,0.22727272727272727,0.2830188679245283,0.2358490566037736,0.2549019607843137,0.14606741573033707
4,0.051470588235294115,0.02066115702479339,0.08490566037735849,0.0660377358490566,0.0784313725490196,0.033707865168539325
5,0.051470588235294115,0.05785123966942149,0.04716981132075472,0.08490566037735849,0.11764705882352941,0.11235955056179775
6,0.08823529411764706,0.1322314049586777,0.11320754716981132,0.22641509433962265,0.12745098039215685,0.19101123595505617
