R:A::C:P,0,1 4 5 6,2,3
0,0.08502024291497975,0.05668016194331984,0.016194331983805668,0.012145748987854251
1 4 5 6,0.14979757085020243,0.22267206477732793,0.10931174089068826,0.08097165991902834
2,0.02834008097165992,0.11740890688259109,0.04048582995951417,0.032388663967611336
3,0.0,0.020242914979757085,0.012145748987854251,0.016194331983805668
