name,overall,average,f1,mcc
0123-45-6,0.6615969581749049,0.4070303104927251,0.3883519336787021,0.1188558951130914
0123-46-5,0.6634980988593155,0.368510150988959,0.3582348400549357,0.08719805076579505
01235-4-6,0.7452471482889734,0.34734088927637313,0.35332893869479237,0.06732632629967684
0123-4-56,0.6501901140684411,0.3276566511190657,0.33169702750699886,0.05399119006967142
01234-5-6,0.7414448669201521,0.3470900706321873,0.35022168810713866,0.03562186944861919
01236-4-5,0.7224334600760456,0.2661064425770308,0.28368794326241137,-0.03649798806511798
