R:A::C:P,0,1 4 6,2,3,5
0,0.3150684931506849,0.410958904109589,0.0821917808219178,0.0684931506849315,0.1232876712328767
1 4 6,0.18414918414918416,0.4592074592074592,0.13053613053613053,0.11655011655011654,0.10955710955710955
2,0.13372093023255813,0.4011627906976744,0.1744186046511628,0.13953488372093023,0.1511627906976744
3,0.08,0.4,0.18,0.18,0.16
5,0.12280701754385964,0.45614035087719296,0.08771929824561403,0.12280701754385964,0.21052631578947367
