R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.3696808510638298,0.07446808510638298,0.07712765957446809
1,0.30319148936170215,0.08244680851063829,0.05585106382978723
4,0.018617021276595744,0.0,0.018617021276595744
