R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.5346153846153846,0.4745762711864407,0.5087719298245614
1,0.43846153846153846,0.5254237288135594,0.3684210526315789
4,0.026923076923076925,0.0,0.12280701754385964
