R:C::C:G,0,1,2,3,4,5,6,p
0,0.4246575342465753,0.3150684931506849,0.2191780821917808,0.0410958904109589
1,0.3535714285714286,0.3821428571428571,0.21785714285714286,0.04642857142857143
2,0.32558139534883723,0.3372093023255814,0.19186046511627908,0.14534883720930233
3,0.36,0.4,0.18,0.06
4,0.20512820512820512,0.38461538461538464,0.15384615384615385,0.2564102564102564
5,0.24561403508771928,0.3333333333333333,0.19298245614035087,0.22807017543859648
6,0.2909090909090909,0.38181818181818183,0.20909090909090908,0.11818181818181818
p,0.42424242424242425,0.24242424242424243,0.2727272727272727,0.06060606060606061
