R:C::C:G,0,1,2,3,4,5,6,p
0,0.11397058823529412,0.07876712328767123,0.09523809523809523,0.036585365853658534
1,0.3639705882352941,0.3664383561643836,0.3630952380952381,0.15853658536585366
2,0.20588235294117646,0.19863013698630136,0.19642857142857142,0.3048780487804878
3,0.0661764705882353,0.0684931506849315,0.05357142857142857,0.036585365853658534
4,0.029411764705882353,0.05136986301369863,0.03571428571428571,0.12195121951219512
5,0.051470588235294115,0.06506849315068493,0.06547619047619048,0.15853658536585366
6,0.11764705882352941,0.14383561643835616,0.13690476190476192,0.15853658536585366
p,0.051470588235294115,0.0273972602739726,0.05357142857142857,0.024390243902439025
