R:A::C:P,0 1 2 6,3,4,5
0 1 2 6,0.9222222222222223,0.8,0.8333333333333334,1.0
3,0.022222222222222223,0.13333333333333333,0.08333333333333333,0.0
4,0.03333333333333333,0.0,0.08333333333333333,0.0
5,0.022222222222222223,0.06666666666666667,0.0,0.0
