R:A::C:P,0 1 2 6,3,4,5
0 1 2 6,0.7280701754385965,0.10526315789473684,0.08771929824561403,0.07894736842105263
3,0.4,0.4,0.2,0.0
4,0.75,0.0,0.25,0.0
5,0.6666666666666666,0.3333333333333333,0.0,0.0
