R:A::C:P,0 3 6,1 4,2,5
0 3 6,0.1349206349206349,0.09523809523809523,0.015873015873015872,0.015873015873015872
1 4,0.1746031746031746,0.21428571428571427,0.07936507936507936,0.031746031746031744
2,0.07142857142857142,0.047619047619047616,0.07142857142857142,0.023809523809523808
5,0.015873015873015872,0.0,0.007936507936507936,0.0
