R:A::C:P,0,1 4 6,2,3,5
0,0.08502024291497975,0.05263157894736842,0.016194331983805668,0.012145748987854251,0.004048582995951417
1 4 6,0.1417004048582996,0.1862348178137652,0.09716599190283401,0.0728744939271255,0.032388663967611336
2,0.02834008097165992,0.09716599190283401,0.04048582995951417,0.032388663967611336,0.020242914979757085
3,0.0,0.012145748987854251,0.012145748987854251,0.016194331983805668,0.008097165991902834
5,0.008097165991902834,0.004048582995951417,0.012145748987854251,0.008097165991902834,0.0
