R:A::C:P,0 3 4,1,2,5,6
0 3 4,0.5020080321285141,0.14056224899598393,0.15261044176706828,0.12048192771084337,0.08433734939759036
1,0.46194225721784776,0.2650918635170604,0.10236220472440945,0.06561679790026247,0.10498687664041995
2,0.4072727272727273,0.18181818181818182,0.14909090909090908,0.12363636363636364,0.13818181818181818
5,0.5208333333333334,0.125,0.10416666666666667,0.13541666666666666,0.11458333333333333
6,0.40664961636828645,0.09207161125319693,0.10230179028132992,0.17391304347826086,0.22506393861892582
