R:C::C:G,0,1,2,3,4,5,6,7
0,0.058637083993660855,0.0
1,0.28526148969889065,0.13125
2,0.19730586370839936,0.1625
3,0.07131537242472266,0.075
4,0.05071315372424723,0.05625
5,0.06893819334389857,0.05625
6,0.24722662440570523,0.49375
7,0.020602218700475437,0.025
