R:A::C:P,0 1 3 4,2,5,6
0 1 3 4,0.7894736842105263,0.12631578947368421,0.06315789473684211,0.021052631578947368
2,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
5,0.6666666666666666,0.3333333333333333,0.0,0.0
6,1.0,0.0,0.0,0.0
