R:A::C:P,0 1 3 4,2,5,6
0 1 3 4,0.8064516129032258,0.5454545454545454,0.6666666666666666,1.0
2,0.16129032258064516,0.4090909090909091,0.3333333333333333,0.0
5,0.021505376344086023,0.045454545454545456,0.0,0.0
6,0.010752688172043012,0.0,0.0,0.0
