R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.10734463276836158,0.10071942446043165,0.07876712328767123,0.0379746835443038
1,0.3502824858757062,0.35251798561151076,0.3664383561643836,0.16455696202531644
2,0.1864406779661017,0.20503597122302158,0.1952054794520548,0.31645569620253167
3,0.05084745762711865,0.06474820143884892,0.07191780821917808,0.02531645569620253
4,0.03954802259887006,0.02877697841726619,0.05136986301369863,0.11392405063291139
5,0.062146892655367235,0.0539568345323741,0.06506849315068493,0.1518987341772152
6,0.13559322033898305,0.11870503597122302,0.1404109589041096,0.1518987341772152
7,0.011299435028248588,0.025179856115107913,0.00684931506849315,0.012658227848101266
p,0.05649717514124294,0.050359712230215826,0.023972602739726026,0.02531645569620253
